sep=,
DeviceTag:,LF
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-11_12:17:11_000 EST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
392,419627834,0.270365,0.276742,0.099777,0.916712,1.00000000000000,0.00009616184980,-0.00004323758185,-0.00006201304495,0.03937333822250,0.02851063013077,0.07116585969925,4.72530269622803,3.42363214492798,8.53918266296387,1.32237315177917,-0.59458321332932,-0.85277467966080,-0.87646484375000,-0.70166015625000,-0.62500000000000,0
393,419636167,0.270374,0.276745,0.099752,0.916712,1.00000000000000,0.00009353924543,-0.00004893168807,-0.00006180256605,0.03901565074921,0.02866762876511,0.07136929035187,4.68247604370117,3.44242477416992,8.56355953216553,1.28630840778351,-0.67288589477539,-0.84988027811050,-0.87988281250000,-0.70019531250000,-0.62939453125000,0
394,419644500,0.270379,0.276744,0.099725,0.916713,1.00000000000000,0.00009108800441,-0.00004412233829,-0.00005632266402,0.03877907991409,0.02840250730515,0.07108598947525,4.65367555618286,3.40843701362610,8.53065967559814,1.25260007381439,-0.60675001144409,-0.77452319860458,-0.88037109375000,-0.70312500000000,-0.62695312500000,0
395,419652833,0.270386,0.276757,0.099715,0.916708,1.00000000000000,0.00011149328202,-0.00005427934229,-0.00006470270455,0.03917133808136,0.02830386161804,0.07093375921249,4.70111751556396,3.39850807189941,8.51142597198486,1.53320419788361,-0.74642443656921,-0.88976174592972,-0.88281250000000,-0.70117187500000,-0.62695312500000,0
396,419661166,0.270396,0.276760,0.099702,0.916706,1.00000000000000,0.00010316539556,-0.00004621036351,-0.00006589107215,0.03912979364395,0.02849352359772,0.07098901271820,4.69605493545532,3.42142748832703,8.51802921295166,1.41868281364441,-0.63546353578568,-0.90610355138779,-0.87792968750000,-0.70361328125000,-0.62695312500000,0
397,419669499,0.270408,0.276765,0.099678,0.916703,1.00000000000000,0.00009525474161,-0.00005131028593,-0.00006451271474,0.03878241777420,0.02836120128632,0.07103842496872,4.65448522567749,3.40556931495667,8.52389526367188,1.30989909172058,-0.70559531450272,-0.88714897632599,-0.87744140625000,-0.70214843750000,-0.62744140625000,0
398,419677832,0.270420,0.276765,0.099659,0.916702,1.00000000000000,0.00009662006050,-0.00004439428449,-0.00006654672325,0.03902453184128,0.02839446067810,0.07108950614929,4.68341827392578,3.40962290763855,8.53006362915039,1.32867443561554,-0.61048972606659,-0.91511976718903,-0.87548828125000,-0.70361328125000,-0.62548828125000,0
399,419686165,0.270432,0.276759,0.099641,0.916702,1.00000000000000,0.00009696464986,-0.00003871880472,-0.00006643310189,0.03911358118057,0.02854257822037,0.07086575031281,4.69401454925537,3.42745780944824,8.50322914123535,1.33341300487518,-0.53244310617447,-0.91355723142624,-0.88037109375000,-0.70263671875000,-0.62792968750000,0
400,419694498,0.270449,0.276751,0.099615,0.916703,1.00000000000000,0.00008706003428,-0.00003826711327,-0.00006852392107,0.03907346725464,0.02846741676331,0.07104504108429,4.68900346755981,3.41622638702393,8.52574539184570,1.19720947742462,-0.52623164653778,-0.94230931997299,-0.87890625000000,-0.70019531250000,-0.62890625000000,0
401,419702831,0.270471,0.276728,0.099591,0.916706,1.00000000000000,0.00008422322571,-0.00002512801439,-0.00007542129606,0.03889209032059,0.02851909399033,0.07104569673538,4.66723728179932,3.42242789268494,8.52582359313965,1.15819883346558,-0.34554883837700,-1.03715884685516,-0.87695312500000,-0.69873046875000,-0.62646484375000,0
402,419711164,0.270493,0.276720,0.099571,0.916704,1.00000000000000,0.00009111966938,-0.00003814511001,-0.00007580406964,0.03918302059174,0.02846664190292,0.07088750600815,4.70227622985840,3.41830873489380,8.50589752197266,1.25303554534912,-0.52455389499664,-1.04242253303528,-0.87939453125000,-0.70068359375000,-0.62744140625000,0
403,419719497,0.270519,0.276710,0.099556,0.916701,1.00000000000000,0.00009426847100,-0.00003672670573,-0.00008212495595,0.03899323940277,0.02851563692093,0.07105904817581,4.67943143844604,3.42409849166870,8.52655887603760,1.29633641242981,-0.50504863262177,-1.12934434413910,-0.87548828125000,-0.70263671875000,-0.62744140625000,0
404,419727830,0.270536,0.276702,0.099548,0.916699,1.00000000000000,0.00010447017848,-0.00003505591303,-0.00007446389645,0.03895211219788,0.02848577499390,0.07122731208801,4.67451524734497,3.42052054405212,8.54674053192139,1.43662548065186,-0.48207268118858,-1.02399301528931,-0.87890625000000,-0.70166015625000,-0.62646484375000,0
405,419736163,0.270553,0.276698,0.099540,0.916696,1.00000000000000,0.00010507460684,-0.00003904849291,-0.00007498078048,0.03898274898529,0.02855783700943,0.07111096382141,4.67824172973633,3.42912149429321,8.53276634216309,1.44493758678436,-0.53697681427002,-1.03110110759735,-0.87939453125000,-0.70214843750000,-0.62451171875000,0
406,419744496,0.270567,0.276699,0.099521,0.916693,1.00000000000000,0.00009668059647,-0.00004606600851,-0.00006783846766,0.03884339332581,0.02846783399582,0.07138830423355,4.66169500350952,3.41839861869812,8.56592750549316,1.32950699329376,-0.63347852230072,-0.93288326263428,-0.87500000000000,-0.70507812500000,-0.62744140625000,0
407,419752829,0.270592,0.276703,0.099505,0.916686,1.00000000000000,0.00009902566671,-0.00005019176751,-0.00008064415306,0.03876125812531,0.02859860658646,0.07086873054504,4.65177392959595,3.43389654159546,8.50367927551270,1.36175513267517,-0.69021391868591,-1.10898101329803,-0.87500000000000,-0.70019531250000,-0.62792968750000,0
408,419761162,0.270601,0.276708,0.099487,0.916684,1.00000000000000,0.00010017957538,-0.00004887580872,-0.00006348080933,0.03886103630066,0.02840107679367,0.07115834951401,4.66387414932251,3.41035103797913,8.53831195831299,1.37762320041656,-0.67211753129959,-0.87295871973038,-0.87597656250000,-0.70117187500000,-0.62500000000000,0
409,419769495,0.270614,0.276721,0.099474,0.916678,1.00000000000000,0.00010714773089,-0.00005609542131,-0.00006834417582,0.03886628150940,0.02833861112595,0.07115811109543,4.66452074050903,3.40267419815063,8.53834724426270,1.47344624996185,-0.77139836549759,-0.93983757495880,-0.87695312500000,-0.69970703125000,-0.62890625000000,0
410,419777828,0.270619,0.276727,0.099462,0.916676,1.00000000000000,0.00010627321899,-0.00004755798727,-0.00006149802357,0.03890615701675,0.02845132350922,0.07087081670761,4.66925954818726,3.41634249687195,8.50383281707764,1.46142017841339,-0.65399539470673,-0.84569239616394,-0.88281250000000,-0.70117187500000,-0.62451171875000,0
411,419786161,0.270630,0.276719,0.099447,0.916677,1.00000000000000,0.00010014045984,-0.00003571808338,-0.00006681121886,0.03897261619568,0.02862286567688,0.07122921943665,4.67704343795776,3.43708896636963,8.54688072204590,1.37708544731140,-0.49117866158485,-0.91875714063644,-0.87890625000000,-0.69970703125000,-0.62695312500000,0
412,419794494,0.270633,0.276717,0.099434,0.916678,1.00000000000000,0.00010405201465,-0.00003984943032,-0.00005864910781,0.03885370492935,0.02840411663055,0.07100743055344,4.66289281845093,3.41081094741821,8.52021598815918,1.43087518215179,-0.54799091815948,-0.80651533603668,-0.87695312500000,-0.70068359375000,-0.62744140625000,0
413,419802827,0.270643,0.276710,0.099425,0.916678,1.00000000000000,0.00010516867042,-0.00003432203084,-0.00006771180779,0.03902530670166,0.02843409776688,0.07130712270737,4.68333482742310,3.41438388824463,8.55627632141113,1.44623088836670,-0.47198063135147,-0.93114143610001,-0.88085937500000,-0.70214843750000,-0.62451171875000,0
414,419811160,0.270650,0.276707,0.099419,0.916677,1.00000000000000,0.00010976195335,-0.00003757793456,-0.00006533507258,0.03892427682877,0.02845185995102,0.07124757766724,4.67126417160034,3.41645026206970,8.54912567138672,1.50939548015594,-0.51675432920456,-0.89845770597458,-0.87939453125000,-0.69970703125000,-0.62548828125000,0
415,419819493,0.270663,0.276702,0.099407,0.916677,1.00000000000000,0.00010230485350,-0.00003819353878,-0.00006852298975,0.03888642787933,0.02844989299774,0.07127285003662,4.66672325134277,3.41626548767090,8.55213642120361,1.40684902667999,-0.52521991729736,-0.94229656457901,-0.87792968750000,-0.70166015625000,-0.62841796875000,0
416,419827826,0.270670,0.276701,0.099390,0.916677,1.00000000000000,0.00009968224913,-0.00004267878830,-0.00006234273314,0.03894680738449,0.02839118242264,0.07138764858246,4.67409467697144,3.40925979614258,8.56583309173584,1.37078416347504,-0.58689892292023,-0.85730838775635,-0.87792968750000,-0.70361328125000,-0.62646484375000,0
417,419836159,0.270686,0.276688,0.099383,0.916677,1.00000000000000,0.00010462291539,-0.00002860557288,-0.00007387343794,0.03878831863403,0.02859431505203,0.07105249166489,4.65476751327515,3.43359375000000,8.52578735351562,1.43872594833374,-0.39337059855461,-1.01587331295013,-0.87597656250000,-0.70117187500000,-0.62695312500000,0
418,419844492,0.270704,0.276688,0.099372,0.916673,1.00000000000000,0.00010215863585,-0.00004408601671,-0.00007468182594,0.03883206844330,0.02861624956131,0.07094687223434,4.66023111343384,3.43610811233521,8.51304149627686,1.40483820438385,-0.60625046491623,-1.02698993682861,-0.88037109375000,-0.70214843750000,-0.62500000000000,0
419,419852825,0.270717,0.276690,0.099365,0.916669,1.00000000000000,0.00010910350829,-0.00004348717630,-0.00007150508463,0.03887850046158,0.02816957235336,0.07083666324615,4.66580772399902,3.38247108459473,8.49983787536621,1.50034117698669,-0.59801560640335,-0.98330497741699,-0.87841796875000,-0.70166015625000,-0.62744140625000,0
420,419861158,0.270727,0.276695,0.099363,0.916664,1.00000000000000,0.00011505652219,-0.00004605390131,-0.00006890855730,0.03869408369064,0.02850973606110,0.07086431980133,4.64370632171631,3.42322945594788,8.50315761566162,1.58220398426056,-0.63331192731857,-0.94759857654572,-0.87939453125000,-0.70166015625000,-0.62597656250000,0
421,419869491,0.270740,0.276693,0.099357,0.916662,1.00000000000000,0.00010919570923,-0.00003898050636,-0.00007107574493,0.03893321752548,0.02860945463181,0.07103365659714,4.67231464385986,3.43530654907227,8.52348136901855,1.50160872936249,-0.53604191541672,-0.97740072011948,-0.87939453125000,-0.70751953125000,-0.62646484375000,0
422,419877824,0.270750,0.276690,0.099344,0.916661,1.00000000000000,0.00010254513472,-0.00003982335329,-0.00006628595293,0.03882491588593,0.02858012914658,0.07115602493286,4.65937948226929,3.43189239501953,8.53809261322021,1.41015338897705,-0.54763239622116,-0.91153389215469,-0.87744140625000,-0.70068359375000,-0.62744140625000,0
423,419886157,0.270757,0.276688,0.099338,0.916660,1.00000000000000,0.00011026021093,-0.00003931485116,-0.00006524845958,0.03897678852081,0.02850437164307,0.07097911834717,4.67758655548096,3.42272615432739,8.51690387725830,1.51624739170074,-0.54063963890076,-0.89726656675339,-0.87792968750000,-0.69726562500000,-0.62646484375000,0
424,419894490,0.270766,0.276689,0.099323,0.916659,1.00000000000000,0.00010138284415,-0.00004368275404,-0.00006454437971,0.03899371623993,0.02848982810974,0.07117938995361,4.67971038818359,3.42104458808899,8.54086399078369,1.39416980743408,-0.60070496797562,-0.88758444786072,-0.87500000000000,-0.70019531250000,-0.62695312500000,0
425,419902823,0.270780,0.276686,0.099310,0.916657,1.00000000000000,0.00010160263628,-0.00004044361413,-0.00006996095181,0.03901487588882,0.02845144271851,0.07074278593063,4.68215656280518,3.41641402244568,8.48852539062500,1.39719247817993,-0.55616188049316,-0.96207058429718,-0.88183593750000,-0.70556640625000,-0.62451171875000,0
426,419911156,0.270786,0.276681,0.099299,0.916658,1.00000000000000,0.00010509695858,-0.00003649853170,-0.00006260909140,0.03886336088181,0.02851724624634,0.07089239358902,4.66396474838257,3.42437481880188,8.50645732879639,1.44524478912354,-0.50191098451614,-0.86097121238708,-0.87988281250000,-0.69873046875000,-0.62695312500000,0
427,419919489,0.270784,0.276681,0.099291,0.916660,1.00000000000000,0.00011128466576,-0.00003937818110,-0.00005558319390,0.03883123397827,0.02837467193604,0.07108873128891,4.66019105911255,3.40721225738525,8.53000545501709,1.53033518791199,-0.54151052236557,-0.76435434818268,-0.87939453125000,-0.69921875000000,-0.62792968750000,0
428,419927822,0.270792,0.276680,0.099281,0.916659,1.00000000000000,0.00010594259948,-0.00004140660167,-0.00006460957229,0.03881353139877,0.02849280834198,0.07121497392654,4.65804100036621,3.42137455940247,8.54517078399658,1.45687377452850,-0.56940448284149,-0.88848102092743,-0.87646484375000,-0.70117187500000,-0.62744140625000,0
429,419936155,0.270802,0.276669,0.099267,0.916661,1.00000000000000,0.00009987037629,-0.00003200955689,-0.00006642006338,0.03867113590240,0.02839344739914,0.07119178771973,4.64081287384033,3.40959596633911,8.54241085052490,1.37337136268616,-0.44018065929413,-0.91337805986404,-0.87646484375000,-0.70166015625000,-0.62695312500000,0
430,419944488,0.270810,0.276665,0.099263,0.916660,1.00000000000000,0.00011063180864,-0.00003602448851,-0.00006662029773,0.03886103630066,0.02847272157669,0.07094669342041,4.66364097595215,3.41893959045410,8.51303768157959,1.52135753631592,-0.49539208412170,-0.91613149642944,-0.87695312500000,-0.70312500000000,-0.62744140625000,0
431,419952821,0.270824,0.276662,0.099251,0.916658,1.00000000000000,0.00010255631059,-0.00003997795284,-0.00007005594671,0.03876930475235,0.02847278118134,0.07087868452072,4.65267896652222,3.41896843910217,8.50484371185303,1.41030693054199,-0.54975837469101,-0.96337693929672,-0.87597656250000,-0.70117187500000,-0.62597656250000,0
432,419961154,0.270831,0.276658,0.099235,0.916659,1.00000000000000,0.00010066758841,-0.00003986246884,-0.00006278976798,0.03898411989212,0.02840882539749,0.07115131616592,4.67852163314819,3.41138935089111,8.53749084472656,1.38433408737183,-0.54817014932632,-0.86345583200455,-0.87841796875000,-0.69970703125000,-0.62792968750000,0
433,419969487,0.270838,0.276650,0.099222,0.916661,1.00000000000000,0.00010132323951,-0.00003386288881,-0.00006323494017,0.03890830278397,0.02825230360031,0.07095247507095,4.66932535171509,3.39265108108521,8.51366710662842,1.39335036277771,-0.46566683053970,-0.86957776546478,-0.87255859375000,-0.70263671875000,-0.62597656250000,0
434,419977820,0.270850,0.276644,0.099210,0.916660,1.00000000000000,0.00010188575834,-0.00003666430712,-0.00006832554936,0.03899282217026,0.02850645780563,0.07083588838577,4.67946672439575,3.42306685447693,8.49969863891602,1.40108573436737,-0.50419056415558,-0.93958133459091,-0.88037109375000,-0.70263671875000,-0.62744140625000,0
435,419986153,0.270852,0.276630,0.099196,0.916665,1.00000000000000,0.00010100286454,-0.00002842769027,-0.00005832500756,0.03908926248550,0.02841901779175,0.07120120525360,4.69089889526367,3.41041827201843,8.54448604583740,1.38894462585449,-0.39092445373535,-0.80205845832825,-0.88330078125000,-0.70117187500000,-0.62646484375000,0
436,419994486,0.270850,0.276625,0.099181,0.916669,1.00000000000000,0.00010285619646,-0.00003589130938,-0.00005356967449,0.03885823488235,0.02845984697342,0.07099837064743,4.66317462921143,3.41531848907471,8.52014541625977,1.41443085670471,-0.49356067180634,-0.73666536808014,-0.87988281250000,-0.70263671875000,-0.62353515625000,0
437,420002819,0.270861,0.276619,0.099158,0.916670,1.00000000000000,0.00009193364531,-0.00003916025162,-0.00006439536810,0.03910881280899,0.02832549810410,0.07120496034622,4.69324445724487,3.39919519424438,8.54493522644043,1.26422894001007,-0.53851366043091,-0.88553529977798,-0.87841796875000,-0.70214843750000,-0.62597656250000,0
438,420011152,0.270874,0.276621,0.099137,0.916668,1.00000000000000,0.00009544286877,-0.00004776567221,-0.00006566196680,0.03899908065796,0.02837723493576,0.07102489471436,4.68042469024658,3.40753126144409,8.52228641510010,1.31248617172241,-0.65685141086578,-0.90295296907425,-0.87988281250000,-0.70068359375000,-0.62646484375000,0
439,420019485,0.270886,0.276623,0.099125,0.916665,1.00000000000000,0.00010545831174,-0.00004479102790,-0.00006907805800,0.03895378112793,0.02848619222641,0.07128185033798,4.67488431930542,3.42051911354065,8.55321502685547,1.45021402835846,-0.61594557762146,-0.94992959499359,-0.87646484375000,-0.70166015625000,-0.62500000000000,0
440,420027818,0.270897,0.276623,0.099107,0.916664,1.00000000000000,0.00009795185179,-0.00004364550114,-0.00006503798068,0.03894966840744,0.02856755256653,0.07104301452637,4.67442846298218,3.43040084838867,8.52447795867920,1.34698855876923,-0.60019272565842,-0.89437216520309,-0.87744140625000,-0.70068359375000,-0.62841796875000,0
441,420036151,0.270906,0.276625,0.099088,0.916662,1.00000000000000,0.00009853299707,-0.00004708394408,-0.00006379000843,0.03879505395889,0.02825933694839,0.07103180885315,4.65593624114990,3.39337372779846,8.52312564849854,1.35498023033142,-0.64747661352158,-0.87721073627472,-0.88085937500000,-0.70166015625000,-0.62890625000000,0
442,420044484,0.270919,0.276629,0.099079,0.916658,1.00000000000000,0.00010765809566,-0.00004636682570,-0.00006992928684,0.03885132074356,0.02831423282623,0.07085806131363,4.66259479522705,3.39982962608337,8.50237560272217,1.48046433925629,-0.63761514425278,-0.96163517236710,-0.87939453125000,-0.69824218750000,-0.62646484375000,0
443,420052817,0.270924,0.276631,0.099064,0.916658,1.00000000000000,0.00010406877846,-0.00004388764501,-0.00006034970284,0.03889006376266,0.02861440181732,0.07105129957199,4.66729736328125,3.43598985671997,8.52547454833984,1.43110561370850,-0.60352253913879,-0.82990115880966,-0.87597656250000,-0.70068359375000,-0.62451171875000,0
