sep=,
DeviceTag:,LT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-11_12:17:11_000 EST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
1092,425460934,-0.874122,0.189960,0.065815,0.442154,0.99999994039536,0.00027069076896,-0.00002027768642,0.00013192184269,0.02433514595032,-0.02166110277176,0.07682043313980,2.92018103599548,-2.59736490249634,9.21945190429688,3.72241425514221,-0.27884936332703,1.81412816047668,-0.76562500000000,-0.16748046875000,-1.19628906250000,0
1093,425469267,-0.874160,0.189811,0.065824,0.442141,1.00000000000000,0.00008574686944,-0.00001171324402,0.00008957274258,0.02379745244980,-0.02203553915024,0.07599872350693,2.85555958747864,-2.64335918426514,9.12058353424072,1.17915129661560,-0.16107511520386,1.23176300525665,-0.76757812500000,-0.16650390625000,-1.19726562500000,0
1094,425477600,-0.874195,0.189615,0.065840,0.442153,1.00000000000000,0.00012625008821,-0.00001012440771,0.00005626492202,0.02385145425797,-0.02151322364807,0.07593375444412,2.86220669746399,-2.58015465736389,9.11287498474121,1.73613286018372,-0.13922616839409,0.77372920513153,-0.76904296875000,-0.16796875000000,-1.19726562500000,0
1095,425485933,-0.874190,0.189491,0.065835,0.442218,1.00000000000000,0.00004539452493,0.00000163540244,0.00000634975731,0.02393424510956,-0.02150988578796,0.07648873329163,2.87222385406494,-2.58128976821899,9.17901611328125,0.62424451112747,0.02248929813504,0.08731892704964,-0.76757812500000,-0.16601562500000,-1.19775390625000,0
1096,425494266,-0.874132,0.189474,0.065753,0.442351,1.00000000000000,-0.00009897071868,0.00001340918243,-0.00006038229913,0.02417290210724,-0.02249956130981,0.07548332214355,2.90086388587952,-2.70005559921265,9.05836105346680,-1.36099958419800,0.18439687788486,-0.83034938573837,-0.76562500000000,-0.16845703125000,-1.19531250000000,0
1097,425502599,-0.874036,0.189378,0.065742,0.442584,1.00000000000000,-0.00001122523099,0.00001959130168,-0.00017751473933,0.02438420057297,-0.02374517917633,0.07483875751495,2.92652797698975,-2.84914565086365,8.98103332519531,-0.15436421334743,0.26941055059433,-2.44110059738159,-0.76855468750000,-0.16943359375000,-1.19628906250000,0
1098,425510932,-0.873950,0.189033,0.065821,0.442889,0.99999994039536,0.00024248100817,0.00004861317575,-0.00027486775070,0.02393990755081,-0.02300781011581,0.07454448938370,2.87325572967529,-2.75782203674316,8.94657707214355,3.33448696136475,0.66850590705872,-3.77985405921936,-0.76318359375000,-0.17138671875000,-1.19726562500000,0
1099,425519265,-0.873818,0.188675,0.065893,0.443291,0.99999988079071,0.00023710727692,0.00009346380830,-0.00037477258593,0.02383679151535,-0.02281302213669,0.07622408866882,2.86070227622986,-2.73438024520874,9.14818572998047,3.26059007644653,1.28527116775513,-5.15369987487793,-0.76611328125000,-0.16992187500000,-1.19531250000000,0
1100,425527598,-0.873609,0.188399,0.065886,0.443821,0.99999988079071,0.00010571070015,0.00012723356485,-0.00050449278206,0.02424186468124,-0.02275663614273,0.07611107826233,2.90934538841248,-2.72859025001526,9.13432121276855,1.45368480682373,1.74965715408325,-6.93755149841309,-0.76025390625000,-0.16748046875000,-1.19628906250000,0
1101,425535931,-0.873371,0.188086,0.065862,0.444426,0.99999982118607,0.00012182258070,0.00018830038607,-0.00057788286358,0.02338629961014,-0.02348810434341,0.07541292905807,2.80639243125916,-2.81593871116638,9.05079364776611,1.67524778842926,2.58941984176636,-7.94677734375000,-0.76269531250000,-0.17285156250000,-1.20068359375000,0
1102,425544264,-0.873108,0.187641,0.065863,0.445131,0.99999970197678,0.00023607909679,0.00022564083338,-0.00069569703192,0.02317005395889,-0.02309834957123,0.07519584894180,2.78040766716003,-2.76781010627747,9.02515506744385,3.24645090103149,3.10290861129761,-9.56690406799316,-0.76367187500000,-0.17285156250000,-1.19335937500000,0
1103,425552597,-0.872730,0.187420,0.065740,0.445983,0.99999964237213,-0.00004551652819,0.00027124956250,-0.00083038862795,0.02074718475342,-0.01943695545197,0.07111871242523,2.48937845230103,-2.33082771301270,8.53516292572021,-0.62592232227325,3.73009920120239,-11.41912174224854,-0.75976562500000,-0.17333984375000,-1.19580078125000,0
1104,425560930,-0.872283,0.186844,0.065860,0.447078,0.99999922513962,0.00034243799746,0.00024081952870,-0.00114821176976,0.02227294445038,-0.02699190378189,0.07281905412674,2.67446875572205,-3.23311018943787,8.74038505554199,4.70904970169067,3.31163930892944,-15.78967952728271,-0.75830078125000,-0.17089843750000,-1.19580078125000,0
1105,425569263,-0.872155,0.184782,0.066547,0.448084,0.99999737739563,0.00195925123990,0.00043202750385,-0.00112621020526,0.03141039609909,-0.01729565858841,0.08723753690720,3.76719784736633,-2.05075049400330,10.47461318969727,26.94274139404297,5.94104766845703,-15.48713684082031,-0.75830078125000,-0.17822265625000,-1.19628906250000,0
1106,425577596,-0.871477,0.185265,0.065927,0.449292,0.99999880790710,-0.00096182990819,0.00041481852531,-0.00114331860095,0.02110385894775,-0.01471394300461,0.08942347764969,2.53012466430664,-1.77320015430450,10.73059368133545,-13.22664642333984,5.70439481735229,-15.72239398956299,-0.75439453125000,-0.18066406250000,-1.19482421875000,0
1107,425585929,-0.870569,0.186954,0.064571,0.450549,0.99999642372131,-0.00238943751901,0.00052643939853,-0.00106833595783,0.01925891637802,-0.02099204063416,0.07106834650040,2.30937194824219,-2.53703856468201,8.52372837066650,-32.85847473144531,7.23935842514038,-14.69127750396729,-0.75537109375000,-0.17285156250000,-1.19531250000000,0
1108,425594262,-0.870017,0.187036,0.063993,0.451663,0.99999916553497,-0.00056504178792,0.00055149011314,-0.00103778112680,0.02274948358536,-0.02748084068298,0.06498235464096,2.72917032241821,-3.29940438270569,7.79783678054810,-7.77019596099854,7.58383846282959,-14.27109050750732,-0.75000000000000,-0.17236328125000,-1.20117187500000,0
1109,425602595,-0.869885,0.185038,0.064547,0.452659,0.99999755620956,0.00184354931116,0.00052925944328,-0.00108484271914,0.02571791410446,-0.02521878480911,0.07920598983765,3.08451652526855,-3.00549149513245,9.51230239868164,25.35165786743164,7.27813673019409,-14.91826725006104,-0.75292968750000,-0.17626953125000,-1.19531250000000,0
1110,425610928,-0.869428,0.184490,0.064240,0.453803,0.99999916553497,0.00012128800154,0.00060910731554,-0.00111375469714,0.02223426103592,-0.01600080728531,0.08431375026703,2.66415929794312,-1.91594231128693,10.11992549896240,1.66789686679840,8.37616348266602,-15.31584262847900,-0.75000000000000,-0.17724609375000,-1.19482421875000,0
1111,425619261,-0.868536,0.185338,0.063314,0.455293,0.99999779462814,-0.00147458631545,0.00056821852922,-0.00140226911753,0.02144515514374,-0.02456033229828,0.07508647441864,2.57253837585449,-2.95704984664917,9.00784397125244,-20.27784538269043,7.81388425827026,-19.28337097167969,-0.74609375000000,-0.17773437500000,-1.19970703125000,0
1112,425627594,-0.867919,0.184798,0.063146,0.456711,0.99999880790710,0.00013057887554,0.00052855163813,-0.00144732091576,0.02431821823120,-0.02519208192825,0.07078969478607,2.91818547248840,-3.01785326004028,8.49703407287598,1.79566085338593,7.26840066909790,-19.90289497375488,-0.74316406250000,-0.17773437500000,-1.20019531250000,0
1113,425635927,-0.867410,0.183432,0.063511,0.458175,0.99999803304672,0.00110923871398,0.00047566369176,-0.00158469099551,0.02246290445328,-0.02343851327896,0.07887238264084,2.69560289382935,-2.79797673225403,9.46945667266846,15.25374698638916,6.54111099243164,-21.79195022583008,-0.74169921875000,-0.17871093750000,-1.20019531250000,0
1114,425644260,-0.866617,0.182988,0.063468,0.459856,0.99999833106995,0.00005508027971,0.00041187554598,-0.00177441816777,0.02221316099167,-0.02146917581558,0.07894694805145,2.66634941101074,-2.57117223739624,9.47524547576904,0.75743889808655,5.66392517089844,-24.40099143981934,-0.73779296875000,-0.18359375000000,-1.19384765625000,0
1115,425652593,-0.865715,0.182726,0.063383,0.461668,0.99999809265137,-0.00014896225184,0.00039797276258,-0.00191295985132,0.02090400457382,-0.02391868829727,0.07438594102859,2.51051902770996,-2.86688303947449,8.92724132537842,-2.04846119880676,5.47274112701416,-26.30615806579590,-0.74121093750000,-0.18457031250000,-1.20166015625000,0
1116,425660926,-0.864967,0.181440,0.063818,0.463513,0.99999731779099,0.00100252032280,0.00041980296373,-0.00203581620008,0.02251547574997,-0.02458971738815,0.07586288452148,2.70414400100708,-2.93622970581055,9.10800361633301,13.78620815277100,5.77294158935547,-27.99562835693359,-0.73583984375000,-0.18310546875000,-1.19970703125000,0
1117,425669259,-0.864262,0.179922,0.064355,0.465343,0.99999701976776,0.00125996395946,0.00045555084944,-0.00203251559287,0.02507168054581,-0.01957666873932,0.07659000158310,3.00929784774780,-2.33158302307129,9.19549465179443,17.32645988464355,6.26453113555908,-27.95024299621582,-0.73339843750000,-0.18798828125000,-1.19873046875000,0
1118,425677592,-0.863626,0.178460,0.064739,0.467029,0.99999749660492,0.00116152316332,0.00052422285080,-0.00184878055006,0.02303707599640,-0.01757520437241,0.07795530557632,2.76354551315308,-2.09314775466919,9.35890007019043,15.97274398803711,7.20887613296509,-25.42359733581543,-0.72949218750000,-0.19091796875000,-1.20166015625000,0
1119,425685925,-0.863014,0.177424,0.064975,0.468520,0.99999833106995,0.00074240006506,0.00043627060950,-0.00161053892225,0.02525794506073,-0.01575523614883,0.07802838087082,3.03002715110779,-1.87886154651642,9.36650562286377,10.20914745330811,5.99939489364624,-22.14739799499512,-0.72998046875000,-0.19726562500000,-1.19970703125000,0
1120,425694258,-0.862499,0.176722,0.064939,0.469737,0.99999904632568,0.00036042928696,0.00045536644757,-0.00126336608082,0.02519375085831,-0.01693433523178,0.08030015230179,3.02154254913330,-2.02489495277405,9.63851547241211,4.95645809173584,6.26199054718018,-17.37322998046875,-0.72900390625000,-0.19189453125000,-1.19726562500000,0
1121,425702591,-0.861974,0.176794,0.064955,0.470670,0.99999946355820,-0.00026551168412,0.00001326389611,-0.00097678694874,0.02344286441803,-0.01966196298599,0.08022671937943,2.81540870666504,-2.35933971405029,9.62700748443604,-3.65119552612305,0.18239901959896,-13.43232727050781,-0.72705078125000,-0.19824218750000,-1.19970703125000,0
1122,425710924,-0.861484,0.177229,0.065190,0.471372,0.99999952316284,-0.00045423861593,-0.00040203053504,-0.00078247208148,0.02345550060272,-0.02052825689316,0.07689887285233,2.82042884826660,-2.46548366546631,9.22597217559814,-6.24647951126099,-5.52853870391846,-10.76019477844238,-0.72558593750000,-0.19824218750000,-1.19970703125000,0
1123,425719257,-0.861157,0.177581,0.066061,0.471716,0.99999940395355,-0.00003020558506,-0.00094694178551,-0.00050889421254,0.02301186323166,-0.02282404899597,0.07591265439987,2.77160215377808,-2.73785710334778,9.10716724395752,-0.41537338495255,-13.02191066741943,-6.99807977676392,-0.72656250000000,-0.19628906250000,-1.19775390625000,0
1124,425727590,-0.860965,0.177856,0.067853,0.471707,0.99999821186066,0.00051728263497,-0.00177451688796,-0.00031510274857,0.02195209264755,-0.02537506818771,0.07691687345505,2.65169715881348,-3.03952193260193,9.22728061676025,7.11343526840210,-24.40234947204590,-4.33314990997314,-0.72412109375000,-0.19726562500000,-1.19873046875000,0
1125,425735923,-0.860899,0.177905,0.070792,0.471378,0.99999552965164,0.00129639729857,-0.00268639344722,-0.00019562896341,0.01949244737625,-0.02475702762604,0.07584398984909,2.36422991752625,-2.95869731903076,9.09917926788330,17.82748031616211,-36.94208908081055,-2.69020247459412,-0.73095703125000,-0.20263671875000,-1.19775390625000,0
1126,425744256,-0.860932,0.177562,0.075348,0.470740,0.99998915195465,0.00243660621345,-0.00395867321640,-0.00020223204046,0.01690727472305,-0.02608948945999,0.07757717370987,2.06641745567322,-3.10778069496155,9.30916118621826,33.50720214843750,-54.43803787231445,-2.78101134300232,-0.73974609375000,-0.20458984375000,-1.19628906250000,0
1127,425752589,-0.861114,0.176761,0.082444,0.469519,0.99997359514236,0.00409605167806,-0.00600503105670,-0.00011126603931,0.01418679952621,-0.02765733003616,0.07936006784439,1.76003694534302,-3.27981495857239,9.52678966522217,56.32749938964844,-82.57912445068359,-1.53009247779846,-0.74609375000000,-0.21582031250000,-1.18994140625000,0
1128,425760922,-0.861587,0.174387,0.093598,0.467442,0.99993234872818,0.00747966859490,-0.00890565104783,-0.00008948612958,0.00207072496414,-0.02958673238754,0.08590364456177,0.34069973230362,-3.47335124015808,10.33272933959961,102.85925292968750,-122.46914672851562,-1.23059952259064,-0.76074218750000,-0.22851562500000,-1.17968750000000,0
1129,425769255,-0.861737,0.171501,0.110637,0.464502,0.99984604120255,0.01069430727512,-0.01390026230365,-0.00056718569249,-0.00109213590622,-0.02259975671768,0.10507196187973,0.04587939381599,-2.57715296745300,12.63867092132568,147.07070922851562,-191.15979003906250,-7.80007505416870,-0.78125000000000,-0.24902343750000,-1.16748046875000,0
1130,425777588,-0.860821,0.171832,0.132282,0.460400,0.99975574016571,0.01000824198127,-0.01969853416085,-0.00049851369113,0.00875037908554,-0.01628082990646,0.13086557388306,1.36039876937866,-1.79602408409119,15.70079898834229,137.63990783691406,-270.90719604492188,-6.85588836669922,-0.81396484375000,-0.27099609375000,-1.14794921875000,0
1131,425785921,-0.859035,0.175563,0.159296,0.453726,0.99960291385651,0.00974500272423,-0.02642663940787,0.00084439106286,-0.04954826831818,-0.03177928924561,0.16723448038101,-5.41705226898193,-3.61256313323975,20.25796890258789,134.02651977539062,-363.45504760742188,11.61321258544922,-0.85742187500000,-0.28759765625000,-1.11962890625000,0
1132,425794254,-0.853121,0.189093,0.193044,0.446282,0.99929076433182,0.00377948954701,-0.03746547922492,0.00000865757465,-0.06020504236221,-0.01815277338028,0.20368319749832,-6.30545186996460,-2.08560538291931,24.71038436889648,51.98608779907227,-515.32977294921875,0.11908312141895,-0.92041015625000,-0.30517578125000,-1.08935546875000,0
1133,425802587,-0.836725,0.226724,0.226829,0.443894,0.99857944250107,-0.01972235739231,-0.04930876940489,-0.00433433707803,-0.07050555944443,0.03293460607529,0.23352712392807,-7.08663702011108,3.36136531829834,28.49341964721680,-271.34121704101562,-678.39257812500000,-59.63203430175781,-0.99755859375000,-0.29101562500000,-1.05712890625000,0
1134,425810920,-0.810297,0.285722,0.251257,0.445710,0.99760359525681,-0.04498231410980,-0.05229831486940,-0.00533968675882,-0.00642877817154,0.04023647308350,0.13665288686752,0.06685769557953,4.08380794525146,16.63108634948730,-619.07061767578125,-719.75732421875000,-73.48761749267578,-1.08349609375000,-0.23095703125000,-1.02832031250000,0
1135,425819253,-0.784854,0.336975,0.269554,0.444746,0.99818909168243,-0.04046072065830,-0.04442264884710,-0.00283959973603,0.00856268405914,-0.11677742004395,-0.02666133642197,0.91595411300659,-13.87321949005127,-3.80921053886414,-556.73321533203125,-611.24877929687500,-39.07245254516602,-1.15869140625000,-0.15673828125000,-0.99707031250000,0
1136,425827586,-0.774934,0.352197,0.303615,0.428087,0.99911260604858,0.00429149158299,-0.04187718033791,0.00135549157858,-0.12190210819244,-0.27675086259842,0.02313393354416,-14.54701423645020,-33.17862701416016,3.53050708770752,59.03207015991211,-576.04595947265625,18.64560699462891,-1.22656250000000,-0.13232421875000,-0.94628906250000,0
1137,425835919,-0.771616,0.353781,0.337316,0.407028,0.99920141696930,0.01836697384715,-0.03530441597104,0.00357847847044,0.06222575902939,-0.19671523571014,0.10293322801590,7.82134151458740,-23.40593910217285,12.51711082458496,252.64137268066406,-485.61923217773438,49.22268295288086,-1.28515625000000,-0.15625000000000,-0.87109375000000,0
1138,425844252,-0.781376,0.341265,0.360255,0.378433,0.99920135736465,0.03203487396240,-0.01951666921377,0.01376733370125,0.13916337490082,-0.07199579477310,0.12387931346893,16.87231636047363,-8.39477252960205,14.81319427490234,440.64614868164062,-268.45568847656250,189.37243652343750,-1.32812500000000,-0.17871093750000,-0.81591796875000,0
1139,425852585,-0.791916,0.329993,0.371217,0.355215,0.99955099821091,0.02486450225115,-0.00851828977466,0.01438575983047,-0.01906377077103,0.07680082321167,0.23735129833221,-1.90950942039490,9.95418262481689,28.26637458801270,341.97628784179688,-117.15711975097656,197.85592651367188,-1.35058593750000,-0.19677734375000,-0.77783203125000,0
1140,425860918,-0.790246,0.340625,0.368404,0.351811,0.99993109703064,-0.00876358617097,-0.00337928254157,0.00704554095864,-0.05358755588531,0.09522807598114,0.18090605735779,-6.27707815170288,11.28215503692627,21.83088874816895,-120.51554870605469,-46.47139358520508,96.88924407958984,-1.36767578125000,-0.18457031250000,-0.76220703125000,0
1141,425869251,-0.783973,0.358914,0.361241,0.355074,0.99978047609329,-0.02036850899458,-0.00207146536559,0.00445030815899,0.01551818847656,-0.00565052032471,0.03515946865082,1.86782765388489,-0.77221035957336,4.20099020004272,-280.11880493164062,-28.48791694641113,61.20305252075195,-1.37402343750000,-0.15185546875000,-0.77099609375000,0
1142,425877584,-0.785106,0.363381,0.359239,0.350023,0.99997395277023,-0.00203845743090,-0.00150790344924,0.00676165055484,0.04684847593307,-0.04906600713730,-0.00551038980484,5.58113431930542,-5.92472076416016,-0.68175995349884,-28.03216552734375,-20.73616981506348,92.98389434814453,-1.38427734375000,-0.12597656250000,-0.77294921875000,0
1143,425885917,-0.792289,0.356796,0.360939,0.338677,0.99988687038422,0.01239055767655,-0.00067544076592,0.00849830545485,0.02073299884796,0.00422614812851,0.06004017591476,2.49742746353149,0.57523167133331,7.19686079025269,170.39564514160156,-9.28870010375977,116.86917114257812,-1.39160156250000,-0.12353515625000,-0.76464843750000,0
